danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.781,0.734,7,-4.444,1,0.0736,0.39,0.0,0.648,0.562,120.039,audio_features,0OAqWzLYS7AoYXwVJcaVea,spotify:track:0OAqWzLYS7AoYXwVJcaVea,https://api.spotify.com/v1/tracks/0OAqWzLYS7AoYXwVJcaVea,https://api.spotify.com/v1/audio-analysis/0OAqWzLYS7AoYXwVJcaVea,208104,4,EVERYDAY - 2019 WINNER EVERYWHERE TOUR ENCORE IN SEOUL -KR ver.-,2019 WINNER EVERYWHERE TOUR ENCORE IN SEOUL,2019-11-14,5LJTkCrMwHOV7iZ4YHQmQ0,WINNER
0.708,0.731,3,-5.11,1,0.0559,0.533,0.0,0.843,0.518,105.798,audio_features,6rswqZHj1SwcK0Ii1xbz5M,spotify:track:6rswqZHj1SwcK0Ii1xbz5M,https://api.spotify.com/v1/tracks/6rswqZHj1SwcK0Ii1xbz5M,https://api.spotify.com/v1/audio-analysis/6rswqZHj1SwcK0Ii1xbz5M,236509,3,WE WERE - 2019 WINNER EVERYWHERE TOUR ENCORE IN SEOUL -KR ver.-,2019 WINNER EVERYWHERE TOUR ENCORE IN SEOUL,2019-11-14,5LJTkCrMwHOV7iZ4YHQmQ0,WINNER
0.689,0.409,9,-6.744,1,0.0326,0.854,0.0,0.561,0.497,120.004,audio_features,4FU7sS9PbZXHWjGOidlvRL,spotify:track:4FU7sS9PbZXHWjGOidlvRL,https://api.spotify.com/v1/tracks/4FU7sS9PbZXHWjGOidlvRL,https://api.spotify.com/v1/audio-analysis/4FU7sS9PbZXHWjGOidlvRL,197506,4,FOR - 2019 WINNER EVERYWHERE TOUR ENCORE IN SEOUL -KR ver.-,2019 WINNER EVERYWHERE TOUR ENCORE IN SEOUL,2019-11-14,5LJTkCrMwHOV7iZ4YHQmQ0,WINNER
0.389,0.698,7,-4.592,1,0.047,0.349,0.0,0.45,0.183,180.188,audio_features,0nKDWvA0cOQofyxspguPO2,spotify:track:0nKDWvA0cOQofyxspguPO2,https://api.spotify.com/v1/tracks/0nKDWvA0cOQofyxspguPO2,https://api.spotify.com/v1/audio-analysis/0nKDWvA0cOQofyxspguPO2,222793,4,RAINING - 2019 WINNER EVERYWHERE TOUR ENCORE IN SEOUL -KR ver.-,2019 WINNER EVERYWHERE TOUR ENCORE IN SEOUL,2019-11-14,5LJTkCrMwHOV7iZ4YHQmQ0,WINNER
0.67,0.687,1,-4.39,1,0.0418,0.509,0.0,0.242,0.325,99.927,audio_features,5RxUildRP109Bj5lTOHTMc,spotify:track:5RxUildRP109Bj5lTOHTMc,https://api.spotify.com/v1/tracks/5RxUildRP109Bj5lTOHTMc,https://api.spotify.com/v1/audio-analysis/5RxUildRP109Bj5lTOHTMc,195813,4,MOVIE STAR - 2019 WINNER EVERYWHERE TOUR ENCORE IN SEOUL -KR ver.-,2019 WINNER EVERYWHERE TOUR ENCORE IN SEOUL,2019-11-14,5LJTkCrMwHOV7iZ4YHQmQ0,WINNER
0.733,0.817,8,-4.269,1,0.0463,0.0786,0.0,0.328,0.743,109.014,audio_features,10vXpGEApqtJzqZPQ1YF92,spotify:track:10vXpGEApqtJzqZPQ1YF92,https://api.spotify.com/v1/tracks/10vXpGEApqtJzqZPQ1YF92,https://api.spotify.com/v1/audio-analysis/10vXpGEApqtJzqZPQ1YF92,209658,4,MILLIONS - 2019 WINNER EVERYWHERE TOUR ENCORE IN SEOUL -KR ver.-,2019 WINNER EVERYWHERE TOUR ENCORE IN SEOUL,2019-11-14,5LJTkCrMwHOV7iZ4YHQmQ0,WINNER
0.719,0.867,0,-3.392,1,0.132,0.366,0.0,0.352,0.453,122.031,audio_features,2Ghgayi7AnCAZ4L5Q9SmqN,spotify:track:2Ghgayi7AnCAZ4L5Q9SmqN,https://api.spotify.com/v1/tracks/2Ghgayi7AnCAZ4L5Q9SmqN,https://api.spotify.com/v1/audio-analysis/2Ghgayi7AnCAZ4L5Q9SmqN,227252,4,SPECIAL NIGHT - 2019 WINNER EVERYWHERE TOUR ENCORE IN SEOUL -KR ver.-,2019 WINNER EVERYWHERE TOUR ENCORE IN SEOUL,2019-11-14,5LJTkCrMwHOV7iZ4YHQmQ0,WINNER
0.744,0.838,3,-3.41,0,0.0858,0.442,0.0,0.933,0.757,102.986,audio_features,4F8FvEJdekz6M1Mycxm0Jy,spotify:track:4F8FvEJdekz6M1Mycxm0Jy,https://api.spotify.com/v1/tracks/4F8FvEJdekz6M1Mycxm0Jy,https://api.spotify.com/v1/audio-analysis/4F8FvEJdekz6M1Mycxm0Jy,207677,4,ISLAND - 2019 WINNER EVERYWHERE TOUR ENCORE IN SEOUL -KR ver.-,2019 WINNER EVERYWHERE TOUR ENCORE IN SEOUL,2019-11-14,5LJTkCrMwHOV7iZ4YHQmQ0,WINNER
0.678,0.908,9,-3.461,0,0.129,0.236,0.0,0.919,0.57,105.983,audio_features,77JOw0sz982BAxlX3PAUvw,spotify:track:77JOw0sz982BAxlX3PAUvw,https://api.spotify.com/v1/tracks/77JOw0sz982BAxlX3PAUvw,https://api.spotify.com/v1/audio-analysis/77JOw0sz982BAxlX3PAUvw,218057,4,LOVE ME LOVE ME - 2019 WINNER EVERYWHERE TOUR ENCORE IN SEOUL -KR ver.-,2019 WINNER EVERYWHERE TOUR ENCORE IN SEOUL,2019-11-14,5LJTkCrMwHOV7iZ4YHQmQ0,WINNER
0.61,0.898,0,-2.554,1,0.101,0.112,0.0,0.917,0.726,129.932,audio_features,14S1ICOKyVMhxmZcFEJkrN,spotify:track:14S1ICOKyVMhxmZcFEJkrN,https://api.spotify.com/v1/tracks/14S1ICOKyVMhxmZcFEJkrN,https://api.spotify.com/v1/audio-analysis/14S1ICOKyVMhxmZcFEJkrN,224749,4,LA LA - 2019 WINNER EVERYWHERE TOUR ENCORE IN SEOUL -KR ver.-,2019 WINNER EVERYWHERE TOUR ENCORE IN SEOUL,2019-11-14,5LJTkCrMwHOV7iZ4YHQmQ0,WINNER
0.646,0.881,10,-2.562,1,0.05,0.219,0.0,0.853,0.673,139.96,audio_features,08sfXjacCGMuBPZqpegZ4Z,spotify:track:08sfXjacCGMuBPZqpegZ4Z,https://api.spotify.com/v1/tracks/08sfXjacCGMuBPZqpegZ4Z,https://api.spotify.com/v1/audio-analysis/08sfXjacCGMuBPZqpegZ4Z,203764,4,LUXURY - ENCORE 2019 WINNER EVERYWHERE TOUR ENCORE IN SEOUL -KR ver.-,2019 WINNER EVERYWHERE TOUR ENCORE IN SEOUL,2019-11-14,5LJTkCrMwHOV7iZ4YHQmQ0,WINNER
0.663,0.853,2,-3.673,1,0.0958,0.185,0.0,0.868,0.585,102.942,audio_features,3QwxneurkO1dhrLIdIXcMp,spotify:track:3QwxneurkO1dhrLIdIXcMp,https://api.spotify.com/v1/tracks/3QwxneurkO1dhrLIdIXcMp,https://api.spotify.com/v1/audio-analysis/3QwxneurkO1dhrLIdIXcMp,205668,4,REALLY REALLY,2019 WINNER EVERYWHERE TOUR ENCORE IN SEOUL (Live),2019-11-14,68jgYZYiSQS32Dz4so8yT8,WINNER
0.748,0.734,4,-4.352,0,0.0662,0.385,0.0,0.267,0.479,144.944,audio_features,0cQJNu66REQptg5TzAtutF,spotify:track:0cQJNu66REQptg5TzAtutF,https://api.spotify.com/v1/tracks/0cQJNu66REQptg5TzAtutF,https://api.spotify.com/v1/audio-analysis/0cQJNu66REQptg5TzAtutF,231357,4,HELLO,2019 WINNER EVERYWHERE TOUR ENCORE IN SEOUL (Live),2019-11-14,68jgYZYiSQS32Dz4so8yT8,WINNER
0.738,0.741,4,-4.555,1,0.0388,0.572,0.0,0.378,0.526,105.029,audio_features,1zFAOmLW7WGnUKO4vA4VQ7,spotify:track:1zFAOmLW7WGnUKO4vA4VQ7,https://api.spotify.com/v1/tracks/1zFAOmLW7WGnUKO4vA4VQ7,https://api.spotify.com/v1/audio-analysis/1zFAOmLW7WGnUKO4vA4VQ7,225897,4,AIR,2019 WINNER EVERYWHERE TOUR ENCORE IN SEOUL (Live),2019-11-14,68jgYZYiSQS32Dz4so8yT8,WINNER
0.781,0.731,7,-4.443,1,0.0738,0.386,0.0,0.651,0.567,120.043,audio_features,7A08B4jd8Hzaywn0Uwg8XA,spotify:track:7A08B4jd8Hzaywn0Uwg8XA,https://api.spotify.com/v1/tracks/7A08B4jd8Hzaywn0Uwg8XA,https://api.spotify.com/v1/audio-analysis/7A08B4jd8Hzaywn0Uwg8XA,208104,4,EVERYDAY,2019 WINNER EVERYWHERE TOUR ENCORE IN SEOUL (Live),2019-11-14,68jgYZYiSQS32Dz4so8yT8,WINNER
0.707,0.729,3,-5.108,1,0.0567,0.534,0.0,0.843,0.516,105.965,audio_features,62OHHOzoTfxpkPtQMhYRHu,spotify:track:62OHHOzoTfxpkPtQMhYRHu,https://api.spotify.com/v1/tracks/62OHHOzoTfxpkPtQMhYRHu,https://api.spotify.com/v1/audio-analysis/62OHHOzoTfxpkPtQMhYRHu,236509,3,WE WERE,2019 WINNER EVERYWHERE TOUR ENCORE IN SEOUL (Live),2019-11-14,68jgYZYiSQS32Dz4so8yT8,WINNER
0.687,0.411,9,-6.741,1,0.0325,0.849,0.0,0.561,0.499,120.023,audio_features,4P0dV9mtOx9fGXh8ivfAjG,spotify:track:4P0dV9mtOx9fGXh8ivfAjG,https://api.spotify.com/v1/tracks/4P0dV9mtOx9fGXh8ivfAjG,https://api.spotify.com/v1/audio-analysis/4P0dV9mtOx9fGXh8ivfAjG,197506,4,FOR,2019 WINNER EVERYWHERE TOUR ENCORE IN SEOUL (Live),2019-11-14,68jgYZYiSQS32Dz4so8yT8,WINNER
0.386,0.698,7,-4.592,1,0.0457,0.346,0.0,0.493,0.19,179.958,audio_features,6XtCkIdcNx5jLeKjbvWHrD,spotify:track:6XtCkIdcNx5jLeKjbvWHrD,https://api.spotify.com/v1/tracks/6XtCkIdcNx5jLeKjbvWHrD,https://api.spotify.com/v1/audio-analysis/6XtCkIdcNx5jLeKjbvWHrD,222793,4,RAINING,2019 WINNER EVERYWHERE TOUR ENCORE IN SEOUL (Live),2019-11-14,68jgYZYiSQS32Dz4so8yT8,WINNER
0.671,0.685,1,-4.389,1,0.0427,0.508,0.0,0.239,0.324,100.012,audio_features,4V0JyPb3STQdxQu4LxgNKI,spotify:track:4V0JyPb3STQdxQu4LxgNKI,https://api.spotify.com/v1/tracks/4V0JyPb3STQdxQu4LxgNKI,https://api.spotify.com/v1/audio-analysis/4V0JyPb3STQdxQu4LxgNKI,195813,4,MOVIE STAR,2019 WINNER EVERYWHERE TOUR ENCORE IN SEOUL (Live),2019-11-14,68jgYZYiSQS32Dz4so8yT8,WINNER
0.733,0.817,8,-4.267,1,0.0461,0.0802,0.0,0.328,0.736,109.023,audio_features,2cPKTWGPCoWXpLHGcEOmFN,spotify:track:2cPKTWGPCoWXpLHGcEOmFN,https://api.spotify.com/v1/tracks/2cPKTWGPCoWXpLHGcEOmFN,https://api.spotify.com/v1/audio-analysis/2cPKTWGPCoWXpLHGcEOmFN,209658,4,MILLIONS,2019 WINNER EVERYWHERE TOUR ENCORE IN SEOUL (Live),2019-11-14,68jgYZYiSQS32Dz4so8yT8,WINNER
0.717,0.868,0,-3.392,1,0.141,0.371,0.0,0.352,0.453,122.034,audio_features,5rKnDimt5TbSJAHhy8a6bn,spotify:track:5rKnDimt5TbSJAHhy8a6bn,https://api.spotify.com/v1/tracks/5rKnDimt5TbSJAHhy8a6bn,https://api.spotify.com/v1/audio-analysis/5rKnDimt5TbSJAHhy8a6bn,227252,4,SPECIAL NIGHT,2019 WINNER EVERYWHERE TOUR ENCORE IN SEOUL (Live),2019-11-14,68jgYZYiSQS32Dz4so8yT8,WINNER
0.742,0.836,3,-3.409,0,0.0868,0.441,0.0,0.933,0.769,102.986,audio_features,7w9wEu1tcu6yBgAnjY0ez2,spotify:track:7w9wEu1tcu6yBgAnjY0ez2,https://api.spotify.com/v1/tracks/7w9wEu1tcu6yBgAnjY0ez2,https://api.spotify.com/v1/audio-analysis/7w9wEu1tcu6yBgAnjY0ez2,207677,4,ISLAND,2019 WINNER EVERYWHERE TOUR ENCORE IN SEOUL (Live),2019-11-14,68jgYZYiSQS32Dz4so8yT8,WINNER
0.678,0.909,9,-3.46,0,0.127,0.236,0.0,0.919,0.576,105.983,audio_features,3JfiLS4Sr1FIoyck0QvhBC,spotify:track:3JfiLS4Sr1FIoyck0QvhBC,https://api.spotify.com/v1/tracks/3JfiLS4Sr1FIoyck0QvhBC,https://api.spotify.com/v1/audio-analysis/3JfiLS4Sr1FIoyck0QvhBC,218057,4,LOVE ME LOVE ME,2019 WINNER EVERYWHERE TOUR ENCORE IN SEOUL (Live),2019-11-14,68jgYZYiSQS32Dz4so8yT8,WINNER
0.611,0.898,7,-2.56,1,0.101,0.112,0.0,0.92,0.716,129.937,audio_features,5HucCt0EJwk9hHzqr9MQ5B,spotify:track:5HucCt0EJwk9hHzqr9MQ5B,https://api.spotify.com/v1/tracks/5HucCt0EJwk9hHzqr9MQ5B,https://api.spotify.com/v1/audio-analysis/5HucCt0EJwk9hHzqr9MQ5B,224749,4,LA LA,2019 WINNER EVERYWHERE TOUR ENCORE IN SEOUL (Live),2019-11-14,68jgYZYiSQS32Dz4so8yT8,WINNER
0.654,0.881,5,-2.561,1,0.0447,0.222,0.0,0.858,0.681,139.938,audio_features,4tVgKUSFCqnJMeY62ex5F5,spotify:track:4tVgKUSFCqnJMeY62ex5F5,https://api.spotify.com/v1/tracks/4tVgKUSFCqnJMeY62ex5F5,https://api.spotify.com/v1/audio-analysis/4tVgKUSFCqnJMeY62ex5F5,203764,4,LUXURY (ENCORE),2019 WINNER EVERYWHERE TOUR ENCORE IN SEOUL (Live),2019-11-14,68jgYZYiSQS32Dz4so8yT8,WINNER
0.815,0.76,7,-5.023,1,0.0362,0.322,0.0,0.165,0.917,128.009,audio_features,3tD44Gskm6tddukKisodcI,spotify:track:3tD44Gskm6tddukKisodcI,https://api.spotify.com/v1/tracks/3tD44Gskm6tddukKisodcI,https://api.spotify.com/v1/audio-analysis/3tD44Gskm6tddukKisodcI,177177,4,AH YEAH,WE,2019-07-31,1cxfi0rCA6ZaOvlNsLLtYs,WINNER
0.803,0.76,8,-2.922,1,0.0539,0.284,0.0,0.0671,0.767,128.061,audio_features,1FgweiSEeorrnwwefPgi7E,spotify:track:1FgweiSEeorrnwwefPgi7E,https://api.spotify.com/v1/tracks/1FgweiSEeorrnwwefPgi7E,https://api.spotify.com/v1/audio-analysis/1FgweiSEeorrnwwefPgi7E,213376,4,ZOO,WE,2019-07-31,1cxfi0rCA6ZaOvlNsLLtYs,WINNER
0.712,0.836,4,-3.341,0,0.0999,0.0686,0.0,0.103,0.157,127.981,audio_features,7LryClXOgqifX7a2PLlAL0,spotify:track:7LryClXOgqifX7a2PLlAL0,https://api.spotify.com/v1/tracks/7LryClXOgqifX7a2PLlAL0,https://api.spotify.com/v1/audio-analysis/7LryClXOgqifX7a2PLlAL0,234231,4,MOLA,WE,2019-07-31,1cxfi0rCA6ZaOvlNsLLtYs,WINNER
0.695,0.644,5,-6.251,1,0.0824,0.21,0.0,0.119,0.47,155.97,audio_features,6dkbOUhV0Rl5Czb4bhK6eu,spotify:track:6dkbOUhV0Rl5Czb4bhK6eu,https://api.spotify.com/v1/tracks/6dkbOUhV0Rl5Czb4bhK6eu,https://api.spotify.com/v1/audio-analysis/6dkbOUhV0Rl5Czb4bhK6eu,205501,4,BOOM,WE,2019-07-31,1cxfi0rCA6ZaOvlNsLLtYs,WINNER
0.731,0.827,7,-3.306,1,0.0339,0.0511,0.0,0.105,0.74,127.962,audio_features,14F65fKDbhbpd6iNsZqy5R,spotify:track:14F65fKDbhbpd6iNsZqy5R,https://api.spotify.com/v1/tracks/14F65fKDbhbpd6iNsZqy5R,https://api.spotify.com/v1/audio-analysis/14F65fKDbhbpd6iNsZqy5R,201088,4,EVERYDAY - REMIX,WE,2019-07-31,1cxfi0rCA6ZaOvlNsLLtYs,WINNER
0.458,0.716,2,-4.163,1,0.0355,0.433,0.0,0.175,0.537,174.057,audio_features,4vvrtdHx5pHgAJgku6MP2M,spotify:track:4vvrtdHx5pHgAJgku6MP2M,https://api.spotify.com/v1/tracks/4vvrtdHx5pHgAJgku6MP2M,https://api.spotify.com/v1/audio-analysis/4vvrtdHx5pHgAJgku6MP2M,214663,4,FIRST LOVE - 2019 KR Ver.,WE,2019-07-31,1cxfi0rCA6ZaOvlNsLLtYs,WINNER
0.836,0.677,8,-4.493,1,0.042,0.0419,0.0,0.0699,0.824,108.992,audio_features,1mNprAwCQaw9xRQItl1J2q,spotify:track:1mNprAwCQaw9xRQItl1J2q,https://api.spotify.com/v1/tracks/1mNprAwCQaw9xRQItl1J2q,https://api.spotify.com/v1/audio-analysis/1mNprAwCQaw9xRQItl1J2q,210133,4,MILLIONS,WE,2019-07-31,1cxfi0rCA6ZaOvlNsLLtYs,WINNER
0.478,0.867,0,-5.159,1,0.0418,0.0359,0.0,0.924,0.342,90.153,audio_features,6ISMfxPAJ35YDG9zROPziB,spotify:track:6ISMfxPAJ35YDG9zROPziB,https://api.spotify.com/v1/tracks/6ISMfxPAJ35YDG9zROPziB,https://api.spotify.com/v1/audio-analysis/6ISMfxPAJ35YDG9zROPziB,223920,4,EMPTY - WINNER 2018 EVERYWHERE TOUR IN JAPAN,WINNER 2018 EVERYWHERE TOUR IN JAPAN,2019-02-06,63557RDQe8pXGhfE2lpcjT,WINNER
0.703,0.803,4,-5.102,1,0.0322,0.41,0.0,0.442,0.62,104.995,audio_features,6ebjSmSUCrDQFkvYC860dm,spotify:track:6ebjSmSUCrDQFkvYC860dm,https://api.spotify.com/v1/tracks/6ebjSmSUCrDQFkvYC860dm,https://api.spotify.com/v1/audio-analysis/6ebjSmSUCrDQFkvYC860dm,227733,4,AIR - WINNER 2018 EVERYWHERE TOUR IN JAPAN,WINNER 2018 EVERYWHERE TOUR IN JAPAN,2019-02-06,63557RDQe8pXGhfE2lpcjT,WINNER
0.733,0.815,4,-4.987,0,0.0378,0.228,0.0,0.698,0.673,144.967,audio_features,1Si6wiUJhTgKqO1qzMIoaP,spotify:track:1Si6wiUJhTgKqO1qzMIoaP,https://api.spotify.com/v1/tracks/1Si6wiUJhTgKqO1qzMIoaP,https://api.spotify.com/v1/audio-analysis/1Si6wiUJhTgKqO1qzMIoaP,230440,4,HELLO - WINNER 2018 EVERYWHERE TOUR IN JAPAN,WINNER 2018 EVERYWHERE TOUR IN JAPAN,2019-02-06,63557RDQe8pXGhfE2lpcjT,WINNER
0.723,0.863,7,-4.384,1,0.0408,0.12,0.0,0.907,0.65,119.965,audio_features,0QGvGpfdJSlGZri9YYRmcO,spotify:track:0QGvGpfdJSlGZri9YYRmcO,https://api.spotify.com/v1/tracks/0QGvGpfdJSlGZri9YYRmcO,https://api.spotify.com/v1/audio-analysis/0QGvGpfdJSlGZri9YYRmcO,207520,4,EVERYDAY - WINNER 2018 EVERYWHERE TOUR IN JAPAN,WINNER 2018 EVERYWHERE TOUR IN JAPAN,2019-02-06,63557RDQe8pXGhfE2lpcjT,WINNER
0.635,0.858,9,-5.358,0,0.0816,0.188,0.0,0.891,0.377,139.87,audio_features,1KyqD2Giu0iw8dJBYyerAe,spotify:track:1KyqD2Giu0iw8dJBYyerAe,https://api.spotify.com/v1/tracks/1KyqD2Giu0iw8dJBYyerAe,https://api.spotify.com/v1/audio-analysis/1KyqD2Giu0iw8dJBYyerAe,83813,4,BODY - WINNER 2018 EVERYWHERE TOUR IN JAPAN,WINNER 2018 EVERYWHERE TOUR IN JAPAN,2019-02-06,63557RDQe8pXGhfE2lpcjT,WINNER
0.622,0.794,11,-5.292,0,0.0448,0.209,0.0,0.821,0.566,90.023,audio_features,79sDJTQPYvmjvhbQAEcSEA,spotify:track:79sDJTQPYvmjvhbQAEcSEA,https://api.spotify.com/v1/tracks/79sDJTQPYvmjvhbQAEcSEA,https://api.spotify.com/v1/audio-analysis/79sDJTQPYvmjvhbQAEcSEA,159787,4,TURN OFF THE LIGHT - WINNER 2018 EVERYWHERE TOUR IN JAPAN,WINNER 2018 EVERYWHERE TOUR IN JAPAN,2019-02-06,63557RDQe8pXGhfE2lpcjT,WINNER
0.499,0.42,3,-7.41,1,0.0334,0.861,1.55e-06,0.727,0.252,79.889,audio_features,1kJzH9hWaypTUuzWKBUJMi,spotify:track:1kJzH9hWaypTUuzWKBUJMi,https://api.spotify.com/v1/tracks/1kJzH9hWaypTUuzWKBUJMi,https://api.spotify.com/v1/audio-analysis/1kJzH9hWaypTUuzWKBUJMi,228240,4,"Untitled, 2014 - WINNER 2018 EVERYWHERE TOUR IN JAPAN",WINNER 2018 EVERYWHERE TOUR IN JAPAN,2019-02-06,63557RDQe8pXGhfE2lpcjT,WINNER
0.363,0.338,10,-7.359,1,0.0308,0.498,0.0,0.712,0.264,143.368,audio_features,6x6eZ6EeWbYxZwWegjR92d,spotify:track:6x6eZ6EeWbYxZwWegjR92d,https://api.spotify.com/v1/tracks/6x6eZ6EeWbYxZwWegjR92d,https://api.spotify.com/v1/audio-analysis/6x6eZ6EeWbYxZwWegjR92d,178493,4,IT RAINS - WINNER 2018 EVERYWHERE TOUR IN JAPAN,WINNER 2018 EVERYWHERE TOUR IN JAPAN,2019-02-06,63557RDQe8pXGhfE2lpcjT,WINNER
0.539,0.775,5,-5.631,1,0.0427,0.137,0.0,0.738,0.416,101.919,audio_features,5eYG4DfqBKlr6HlZpadzoa,spotify:track:5eYG4DfqBKlr6HlZpadzoa,https://api.spotify.com/v1/tracks/5eYG4DfqBKlr6HlZpadzoa,https://api.spotify.com/v1/audio-analysis/5eYG4DfqBKlr6HlZpadzoa,133413,4,本能的に - WINNER 2018 EVERYWHERE TOUR IN JAPAN,WINNER 2018 EVERYWHERE TOUR IN JAPAN,2019-02-06,63557RDQe8pXGhfE2lpcjT,WINNER
0.559,0.868,7,-3.68,1,0.0374,0.00389,0.0,0.865,0.509,130.065,audio_features,4ouIWdPozjNmoidi0aaeVq,spotify:track:4ouIWdPozjNmoidi0aaeVq,https://api.spotify.com/v1/tracks/4ouIWdPozjNmoidi0aaeVq,https://api.spotify.com/v1/audio-analysis/4ouIWdPozjNmoidi0aaeVq,157587,4,SERENADE - WINNER 2018 EVERYWHERE TOUR IN JAPAN,WINNER 2018 EVERYWHERE TOUR IN JAPAN,2019-02-06,63557RDQe8pXGhfE2lpcjT,WINNER
0.529,0.939,10,-4.428,0,0.0462,0.0021,0.0,0.918,0.274,141.013,audio_features,7g89Vya3dET9IwcGCuEtuV,spotify:track:7g89Vya3dET9IwcGCuEtuV,https://api.spotify.com/v1/tracks/7g89Vya3dET9IwcGCuEtuV,https://api.spotify.com/v1/audio-analysis/7g89Vya3dET9IwcGCuEtuV,148667,4,RINGA LINGA - WINNER 2018 EVERYWHERE TOUR IN JAPAN,WINNER 2018 EVERYWHERE TOUR IN JAPAN,2019-02-06,63557RDQe8pXGhfE2lpcjT,WINNER
0.447,0.776,3,-5.134,1,0.0832,0.273,0.0,0.966,0.423,106.002,audio_features,4YOo2LQW7pGZKUVjvBfl34,spotify:track:4YOo2LQW7pGZKUVjvBfl34,https://api.spotify.com/v1/tracks/4YOo2LQW7pGZKUVjvBfl34,https://api.spotify.com/v1/audio-analysis/4YOo2LQW7pGZKUVjvBfl34,237587,3,WE WERE - WINNER 2018 EVERYWHERE TOUR IN JAPAN,WINNER 2018 EVERYWHERE TOUR IN JAPAN,2019-02-06,63557RDQe8pXGhfE2lpcjT,WINNER
0.656,0.46,9,-6.411,1,0.033,0.819,0.0,0.646,0.421,120.033,audio_features,4JPfEr4R22o54Aag5wMZva,spotify:track:4JPfEr4R22o54Aag5wMZva,https://api.spotify.com/v1/tracks/4JPfEr4R22o54Aag5wMZva,https://api.spotify.com/v1/audio-analysis/4JPfEr4R22o54Aag5wMZva,197533,4,FOR - WINNER 2018 EVERYWHERE TOUR IN JAPAN,WINNER 2018 EVERYWHERE TOUR IN JAPAN,2019-02-06,63557RDQe8pXGhfE2lpcjT,WINNER
0.6,0.699,7,-4.869,1,0.0321,0.184,0.0,0.714,0.131,89.951,audio_features,58vEoLJ9wzPPBIx7fx9Sfe,spotify:track:58vEoLJ9wzPPBIx7fx9Sfe,https://api.spotify.com/v1/tracks/58vEoLJ9wzPPBIx7fx9Sfe,https://api.spotify.com/v1/audio-analysis/58vEoLJ9wzPPBIx7fx9Sfe,145600,4,RAINING - WINNER 2018 EVERYWHERE TOUR IN JAPAN,WINNER 2018 EVERYWHERE TOUR IN JAPAN,2019-02-06,63557RDQe8pXGhfE2lpcjT,WINNER
0.645,0.681,1,-5.883,1,0.034,0.299,0.0,0.122,0.264,99.989,audio_features,1SlVYDS4BM8Api7v9iWsOt,spotify:track:1SlVYDS4BM8Api7v9iWsOt,https://api.spotify.com/v1/tracks/1SlVYDS4BM8Api7v9iWsOt,https://api.spotify.com/v1/audio-analysis/1SlVYDS4BM8Api7v9iWsOt,253507,4,MOVIE STAR - WINNER 2018 EVERYWHERE TOUR IN JAPAN,WINNER 2018 EVERYWHERE TOUR IN JAPAN,2019-02-06,63557RDQe8pXGhfE2lpcjT,WINNER
0.552,0.924,11,-2.886,0,0.0738,0.00344,0.0,0.722,0.521,125.971,audio_features,6azeIkYO1fbj7F7JcrIob6,spotify:track:6azeIkYO1fbj7F7JcrIob6,https://api.spotify.com/v1/tracks/6azeIkYO1fbj7F7JcrIob6,https://api.spotify.com/v1/audio-analysis/6azeIkYO1fbj7F7JcrIob6,195613,4,IMMATURE - WINNER 2018 EVERYWHERE TOUR IN JAPAN,WINNER 2018 EVERYWHERE TOUR IN JAPAN,2019-02-06,63557RDQe8pXGhfE2lpcjT,WINNER
0.63,0.942,0,-3.79,1,0.101,0.046,0.0,0.936,0.486,105.984,audio_features,2sls7woHxRQgubvjQ3ZoOQ,spotify:track:2sls7woHxRQgubvjQ3ZoOQ,https://api.spotify.com/v1/tracks/2sls7woHxRQgubvjQ3ZoOQ,https://api.spotify.com/v1/audio-analysis/2sls7woHxRQgubvjQ3ZoOQ,216027,4,LOVE ME LOVE ME - WINNER 2018 EVERYWHERE TOUR IN JAPAN,WINNER 2018 EVERYWHERE TOUR IN JAPAN,2019-02-06,63557RDQe8pXGhfE2lpcjT,WINNER
0.663,0.863,0,-3.583,1,0.0634,0.196,0.0,0.57,0.378,122.027,audio_features,0elDlkygZMcoiZYXJVRu0i,spotify:track:0elDlkygZMcoiZYXJVRu0i,https://api.spotify.com/v1/tracks/0elDlkygZMcoiZYXJVRu0i,https://api.spotify.com/v1/audio-analysis/0elDlkygZMcoiZYXJVRu0i,225760,4,SPECIAL NIGHT - WINNER 2018 EVERYWHERE TOUR IN JAPAN,WINNER 2018 EVERYWHERE TOUR IN JAPAN,2019-02-06,63557RDQe8pXGhfE2lpcjT,WINNER
0.681,0.881,6,-3.722,1,0.043,0.318,0.0,0.806,0.598,103.007,audio_features,0KjrWyhzbwtjwcgFCKBTy2,spotify:track:0KjrWyhzbwtjwcgFCKBTy2,https://api.spotify.com/v1/tracks/0KjrWyhzbwtjwcgFCKBTy2,https://api.spotify.com/v1/audio-analysis/0KjrWyhzbwtjwcgFCKBTy2,207333,4,ISLAND - WINNER 2018 EVERYWHERE TOUR IN JAPAN,WINNER 2018 EVERYWHERE TOUR IN JAPAN,2019-02-06,63557RDQe8pXGhfE2lpcjT,WINNER
